collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
all_reduce_perf,3,24,8388608,2097152,float,sum,320.24,26.19,50.21,0,310.59,27.01,51.77,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,462.22,36.3,69.57,0,450.91,37.21,71.31,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,741.22,45.27,86.77,0,726.84,46.16,88.48,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,1175.85,57.07,109.39,0,1175.16,57.11,109.45,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,2082.35,64.45,123.54,0,2088.54,64.26,123.17,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,3708.81,72.38,138.72,0,3716.9,72.22,138.42,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,6935.47,77.41,148.37,0,6934.14,77.42,148.4,0,TREE,SIMPLE,16,TREE,SIMPLE,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,72.28,0.06,0.11,0,72.28,0.06,0.11,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,73.04,0.11,0.21,0,72.66,0.11,0.22,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,73.65,0.22,0.43,0,73.03,0.22,0.43,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,76.23,0.43,0.82,0,75.68,0.43,0.83,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,85.07,0.77,1.48,0,84.97,0.77,1.48,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,103.61,1.27,2.42,0,104.29,1.26,2.41,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,139.74,1.88,3.6,0,139.83,1.87,3.59,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,159.75,3.28,6.29,0,159.57,3.29,6.3,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,204.12,5.14,9.85,0,204.51,5.13,9.83,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,293.94,7.13,13.67,0,294.99,7.11,13.63,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,472.92,8.87,17.0,0,473.48,8.86,16.98,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,833.49,10.06,19.29,0,833.19,10.07,19.3,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,1554.27,10.79,20.69,0,1550.54,10.82,20.74,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,2996.72,11.2,21.46,0,2993.2,11.21,21.49,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,5882.19,11.41,21.87,0,5879.93,11.41,21.88,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,11654.1,11.52,22.07,0,11652.7,11.52,22.08,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,23245.3,11.55,22.13,0,23183.8,11.58,22.19,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,46172.6,11.63,22.29,0,46159.3,11.63,22.29,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,80.32,0.05,0.1,0,80.04,0.05,0.1,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,83.58,0.1,0.19,0,82.96,0.1,0.19,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,84.12,0.19,0.37,0,83.65,0.2,0.38,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,84.98,0.39,0.74,0,84.06,0.39,0.75,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,84.86,0.77,1.48,0,84.34,0.78,1.49,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,87.67,1.5,2.87,0,87.64,1.5,2.87,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,93.41,2.81,5.38,0,93.3,2.81,5.39,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,101.89,5.15,9.86,0,102.52,5.11,9.8,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,109.47,9.58,18.36,0,109.74,9.56,18.31,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,124.92,16.79,32.18,0,124.81,16.8,32.2,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,164.47,25.5,48.88,0,162.09,25.88,49.6,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,233.47,35.93,68.87,0,229.09,36.62,70.18,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,384.84,43.6,83.56,0,382.84,43.82,83.99,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,653.6,51.34,98.4,0,651.55,51.5,98.71,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,1197.54,56.04,107.41,0,1194.39,56.19,107.69,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,2283.67,58.77,112.65,0,2280.3,58.86,112.81,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,4468.06,60.08,115.15,0,4464.52,60.13,115.24,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,8755.35,61.32,117.53,0,8791.29,61.07,117.05,0,TREE,LL128,16,TREE,LL128,16,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,118.98,0.03,0.07,0,113.44,0.04,0.07,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,117.69,0.07,0.13,0,116.94,0.07,0.13,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,119.23,0.14,0.26,0,117.6,0.14,0.27,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,121.12,0.27,0.52,0,116.54,0.28,0.54,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,119.89,0.55,1.05,0,117.34,0.56,1.07,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,132.54,0.99,1.9,0,119.97,1.09,2.09,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,130.16,2.01,3.86,0,127.93,2.05,3.93,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,145.68,3.6,6.9,0,145.48,3.6,6.91,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,163.91,6.4,12.26,0,161.35,6.5,12.46,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,180.08,11.65,22.32,0,175.76,11.93,22.87,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,216.61,19.36,37.11,0,210.87,19.89,38.12,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,278.05,30.17,57.82,0,270.78,30.98,59.38,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,379.23,44.24,84.79,0,370.22,45.32,86.86,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,565.31,59.36,113.76,0,557.46,60.19,115.37,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,930.51,72.12,138.23,0,928.84,72.25,138.48,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,1510.79,88.84,170.28,0,1513.04,88.71,170.02,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,2761.4,97.21,186.32,0,2769.68,96.92,185.76,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,5130.34,104.65,200.57,0,4923.66,109.04,208.99,0,TREE,SIMPLE,24,TREE,SIMPLE,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,72.45,0.06,0.11,0,72.58,0.06,0.11,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,73.16,0.11,0.21,0,72.62,0.11,0.22,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,73.54,0.22,0.43,0,73.44,0.22,0.43,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,76.17,0.43,0.82,0,75.62,0.43,0.83,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,86.38,0.76,1.45,0,84.75,0.77,1.48,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,102.83,1.27,2.44,0,100.23,1.31,2.51,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,125.07,2.1,4.02,0,124.89,2.1,4.02,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,151.55,3.46,6.63,0,151.82,3.45,6.62,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,180.65,5.8,11.12,0,180.52,5.81,11.13,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,237.6,8.83,16.92,0,236.44,8.87,17.0,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,356.73,11.76,22.54,0,359.28,11.67,22.38,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,598.1,14.03,26.88,0,597.89,14.03,26.89,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,1076.78,15.58,29.86,0,1079.92,15.54,29.78,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,2034.35,16.49,31.61,0,2037.36,16.47,31.57,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,3961.3,16.94,32.47,0,3964.23,16.93,32.45,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,7805.02,17.2,32.96,0,7814.82,17.17,32.92,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,15510.2,17.31,33.17,0,15522.9,17.29,33.14,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,30894.4,17.38,33.31,0,30940.4,17.35,33.26,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,83.66,0.05,0.09,0,80.24,0.05,0.1,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,83.37,0.1,0.19,0,82.8,0.1,0.19,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,86.41,0.19,0.36,0,83.14,0.2,0.38,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,84.37,0.39,0.74,0,83.95,0.39,0.75,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,85.16,0.77,1.47,0,84.26,0.78,1.49,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,87.37,1.5,2.88,0,88.73,1.48,2.83,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,93.83,2.79,5.35,0,93.58,2.8,5.37,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,101.61,5.16,9.89,0,101.17,5.18,9.93,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,108.52,9.66,18.52,0,108.67,9.65,18.49,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,119.49,17.55,33.64,0,118.82,17.65,33.83,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,144.53,29.02,55.62,0,142.68,29.4,56.34,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,194.53,43.12,82.65,0,192.01,43.69,83.74,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,306.96,54.66,104.76,0,306.0,54.83,105.09,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,492.39,68.15,130.61,0,488.9,68.63,131.55,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,869.37,77.19,147.95,0,866.1,77.48,148.51,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,1630.49,82.32,157.78,0,1623.79,82.66,158.43,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,3238.52,82.89,158.87,0,3145.02,85.35,163.59,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,6180.43,86.87,166.49,0,6171.2,87.0,166.74,0,TREE,LL128,24,TREE,LL128,24,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,116.06,0.04,0.07,0,159.21,0.03,0.05,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,117.82,0.07,0.13,0,116.74,0.07,0.13,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,119.32,0.14,0.26,0,116.66,0.14,0.27,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,118.86,0.28,0.53,0,130.59,0.25,0.48,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,119.3,0.55,1.05,0,117.65,0.56,1.07,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,120.92,1.08,2.08,0,119.47,1.1,2.1,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,125.92,2.08,3.99,0,124.76,2.1,4.03,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,136.2,3.85,7.38,0,168.49,3.11,5.96,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,161.29,6.5,12.46,0,157.75,6.65,12.74,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,175.79,11.93,22.87,0,171.69,12.21,23.41,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,203.64,20.6,39.48,0,198.96,21.08,40.4,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,253.94,33.03,63.32,0,301.75,27.8,53.28,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,340.9,49.21,94.33,0,335.26,50.04,95.91,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,486.9,68.91,132.09,0,481.53,69.68,133.56,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,766.99,87.5,167.7,0,765.91,87.62,167.94,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,1241.2,108.14,207.26,0,1239.51,108.28,207.54,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,2202.45,121.88,233.6,0,2194.7,122.31,234.43,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,3931.01,136.57,261.77,0,3919.07,136.99,262.56,0,TREE,SIMPLE,32,TREE,SIMPLE,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,71.4,0.06,0.11,0,70.62,0.06,0.11,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,73.59,0.11,0.21,0,72.16,0.11,0.22,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,74.3,0.22,0.42,0,72.92,0.22,0.43,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,75.92,0.43,0.83,0,79.28,0.41,0.79,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,79.96,0.82,1.57,0,79.48,0.82,1.58,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,91.73,1.43,2.74,0,90.18,1.45,2.79,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,111.49,2.35,4.51,0,112.97,2.32,4.45,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,149.22,3.51,6.73,0,151.18,3.47,6.65,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,172.4,6.08,11.66,0,174.0,6.03,11.55,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,218.88,9.58,18.36,0,218.19,9.61,18.42,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,308.49,13.6,26.06,0,306.17,13.7,26.26,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,529.03,15.86,30.39,0,527.07,15.92,30.51,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,970.37,17.29,33.14,0,964.85,17.39,33.33,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,1858.71,18.05,34.6,0,1839.33,18.24,34.97,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,3604.84,18.62,35.68,0,3586.23,18.71,35.87,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,7065.33,19.0,36.41,0,7050.54,19.04,36.49,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,14029.1,19.13,36.67,0,14031.4,19.13,36.67,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,28006.2,19.17,36.74,0,27971.5,19.19,36.79,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,80.74,0.05,0.1,0,80.51,0.05,0.1,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,83.7,0.1,0.19,0,83.15,0.1,0.19,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16384,4096,float,sum,83.74,0.2,0.37,0,83.55,0.2,0.38,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,32768,8192,float,sum,84.81,0.39,0.74,0,84.53,0.39,0.74,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,65536,16384,float,sum,85.6,0.77,1.47,0,85.13,0.77,1.48,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,131072,32768,float,sum,87.51,1.5,2.87,0,87.71,1.49,2.86,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,262144,65536,float,sum,91.49,2.87,5.49,0,92.01,2.85,5.46,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,524288,131072,float,sum,98.62,5.32,10.19,0,97.79,5.36,10.28,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,1048576,262144,float,sum,108.4,9.67,18.54,0,107.94,9.71,18.62,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,2097152,524288,float,sum,120.91,17.34,33.24,0,117.3,17.88,34.27,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4194304,1048576,float,sum,135.27,31.01,59.43,0,132.87,31.57,60.5,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8388608,2097152,float,sum,194.34,43.16,82.73,0,192.49,43.58,83.53,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,16777216,4194304,float,sum,251.73,66.65,127.74,0,249.24,67.31,129.02,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,33554432,8388608,float,sum,419.92,79.91,153.15,0,416.5,80.56,154.41,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,67108864,16777216,float,sum,714.81,93.88,179.94,0,715.08,93.85,179.88,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,134217728,33554432,float,sum,1320.15,101.67,194.86,0,1322.13,101.52,194.57,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,268435456,67108864,float,sum,2535.24,105.88,202.94,0,2536.71,105.82,202.82,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,536870912,134217728,float,sum,4918.97,109.14,209.19,0,4922.8,109.06,209.03,0,TREE,LL128,32,TREE,LL128,32,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,4096,1024,float,sum,116.1,0.04,0.07,0,112.97,0.04,0.07,0,TREE,SIMPLE,40,TREE,SIMPLE,40,0,TREE,A_flag_ceiling
all_reduce_perf,3,24,8192,2048,float,sum,117.31,0.07,0.13,0,116.09,0.07,0.14,0,TREE,SIMPLE,40,TREE,SIMPLE,40,0,TREE,A_flag_ceiling
