collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
broadcast_perf,3,24,134217728,33554432,float,none,3862.31,34.75,34.75,0,3854.3,34.82,34.82,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,7670.05,35.0,35.0,0,7640.81,35.13,35.13,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,15253.3,35.2,35.2,0,15259.1,35.18,35.18,0,RING,LL128,4,RING,LL128,4,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,32.54,0.13,0.13,0,32.06,0.13,0.13,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,31.5,0.26,0.26,0,31.3,0.26,0.26,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,33.79,0.48,0.48,0,33.64,0.49,0.49,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,83.53,0.39,0.39,0,81.21,0.4,0.4,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,111.7,0.59,0.59,0,111.48,0.59,0.59,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,114.59,1.14,1.14,0,119.75,1.09,1.09,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,137.13,1.91,1.91,0,134.75,1.95,1.95,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,147.02,3.57,3.57,0,142.38,3.68,3.68,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,154.97,6.77,6.77,0,154.52,6.79,6.79,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,177.86,11.79,11.79,0,177.92,11.79,11.79,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,241.04,17.4,17.4,0,241.2,17.39,17.39,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,307.09,27.32,27.32,0,305.61,27.45,27.45,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,467.82,35.86,35.86,0,466.06,36.0,36.0,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,645.73,51.96,51.96,0,647.72,51.8,51.8,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,1085.06,61.85,61.85,0,1092.89,61.41,61.41,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,1742.42,77.03,77.03,0,1741.06,77.09,77.09,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,3319.27,80.87,80.87,0,3337.38,80.43,80.43,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,5900.87,90.98,90.98,0,5913.46,90.79,90.79,0,RING,SIMPLE,8,RING,SIMPLE,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,29.93,0.14,0.14,0,27.66,0.15,0.15,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,52.29,0.16,0.16,0,52.42,0.16,0.16,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,67.01,0.24,0.24,0,68.17,0.24,0.24,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,69.61,0.47,0.47,0,68.52,0.48,0.48,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,76.57,0.86,0.86,0,76.11,0.86,0.86,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,91.93,1.43,1.43,0,91.82,1.43,1.43,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,98.98,2.65,2.65,0,99.58,2.63,2.63,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,115.81,4.53,4.53,0,116.01,4.52,4.52,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,146.82,7.14,7.14,0,144.92,7.24,7.24,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,214.17,9.79,9.79,0,214.96,9.76,9.76,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,329.08,12.75,12.75,0,360.92,11.62,11.62,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,604.21,13.88,13.88,0,581.88,14.42,14.42,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,1108.38,15.14,15.14,0,1066.3,15.73,15.73,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,2034.41,16.49,16.49,0,2038.26,16.46,16.46,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,4019.6,16.7,16.7,0,3994.07,16.8,16.8,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,7972.86,16.83,16.83,0,7972.73,16.83,16.83,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,15954.9,16.82,16.82,0,15898.1,16.88,16.88,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,31836.7,16.86,16.86,0,32030.9,16.76,16.76,0,RING,LL,8,RING,LL,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,30.99,0.13,0.13,0,30.12,0.14,0.14,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,31.65,0.26,0.26,0,30.15,0.27,0.27,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,31.54,0.52,0.52,0,31.09,0.53,0.53,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,77.48,0.42,0.42,0,64.71,0.51,0.51,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,83.52,0.78,0.78,0,84.6,0.77,0.77,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,86.14,1.52,1.52,0,86.0,1.52,1.52,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,96.07,2.73,2.73,0,94.96,2.76,2.76,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,109.42,4.79,4.79,0,109.65,4.78,4.78,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,128.47,8.16,8.16,0,128.88,8.14,8.14,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,143.88,14.58,14.58,0,144.85,14.48,14.48,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,174.51,24.04,24.04,0,174.22,24.07,24.07,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,235.0,35.7,35.7,0,231.51,36.23,36.23,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,355.09,47.25,47.25,0,348.55,48.13,48.13,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,587.05,57.16,57.16,0,583.96,57.46,57.46,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,1062.67,63.15,63.15,0,1069.71,62.74,62.74,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,2009.51,66.79,66.79,0,2014.17,66.64,66.64,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,3926.86,68.36,68.36,0,3904.99,68.74,68.74,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,7770.22,69.09,69.09,0,7748.08,69.29,69.29,0,RING,LL128,8,RING,LL128,8,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,35.71,0.11,0.11,0,32.77,0.12,0.12,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,32.45,0.25,0.25,0,33.23,0.25,0.25,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,36.09,0.45,0.45,0,33.08,0.5,0.5,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,84.16,0.39,0.39,0,81.48,0.4,0.4,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,111.67,0.59,0.59,0,111.91,0.59,0.59,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,117.69,1.11,1.11,0,117.91,1.11,1.11,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,120.25,2.18,2.18,0,117.34,2.23,2.23,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,137.81,3.8,3.8,0,138.39,3.79,3.79,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,145.89,7.19,7.19,0,145.67,7.2,7.2,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,159.71,13.13,13.13,0,157.57,13.31,13.31,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,185.14,22.66,22.66,0,184.15,22.78,22.78,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,247.67,33.87,33.87,0,246.58,34.02,34.02,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,313.55,53.51,53.51,0,313.83,53.46,53.46,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,472.32,71.04,71.04,0,468.15,71.68,71.68,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,661.86,101.39,101.39,0,662.59,101.28,101.28,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,1125.31,119.27,119.27,0,1123.55,119.46,119.46,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1823.58,147.2,147.2,0,1820.49,147.45,147.45,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,3447.93,155.71,155.71,0,3437.67,156.17,156.17,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,30.14,0.14,0.14,0,28.19,0.15,0.15,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,49.44,0.17,0.17,0,49.77,0.16,0.16,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,67.1,0.24,0.24,0,66.85,0.25,0.25,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,69.38,0.47,0.47,0,68.66,0.48,0.48,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,71.2,0.92,0.92,0,69.72,0.94,0.94,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,78.31,1.67,1.67,0,79.83,1.64,1.64,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,94.04,2.79,2.79,0,93.57,2.8,2.8,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,105.2,4.98,4.98,0,104.12,5.04,5.04,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,122.16,8.58,8.58,0,121.83,8.61,8.61,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,153.43,13.67,13.67,0,152.84,13.72,13.72,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,224.53,18.68,18.68,0,222.16,18.88,18.88,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,348.86,24.05,24.05,0,354.08,23.69,23.69,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,601.0,27.92,27.92,0,599.66,27.98,27.98,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,1095.36,30.63,30.63,0,1102.16,30.44,30.44,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,2094.95,32.03,32.03,0,2092.01,32.08,32.08,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,4109.26,32.66,32.66,0,4118.85,32.59,32.59,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,8188.79,32.78,32.78,0,8154.49,32.92,32.92,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,16286.1,32.96,32.96,0,16443.2,32.65,32.65,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,29.91,0.14,0.14,0,29.54,0.14,0.14,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,30.68,0.27,0.27,0,31.98,0.26,0.26,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,33.25,0.49,0.49,0,30.4,0.54,0.54,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,64.73,0.51,0.51,0,66.19,0.5,0.5,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,83.37,0.79,0.79,0,84.09,0.78,0.78,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,84.39,1.55,1.55,0,85.06,1.54,1.54,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,86.87,3.02,3.02,0,86.86,3.02,3.02,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,98.01,5.35,5.35,0,97.66,5.37,5.37,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,123.76,8.47,8.47,0,117.26,8.94,8.94,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,137.6,15.24,15.24,0,135.52,15.47,15.47,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,152.13,27.57,27.57,0,151.15,27.75,27.75,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,187.68,44.7,44.7,0,191.35,43.84,43.84,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,322.74,51.98,51.98,0,247.8,67.7,67.7,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,377.15,88.97,88.97,0,370.92,90.46,90.46,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,632.09,106.17,106.17,0,627.39,106.96,106.96,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,1140.68,117.66,117.66,0,1137.47,118.0,118.0,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,2175.58,123.39,123.39,0,2161.84,124.17,124.17,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,4243.45,126.52,126.52,0,4233.13,126.83,126.83,0,RING,LL128,16,RING,LL128,16,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,31.81,0.13,0.13,0,31.67,0.13,0.13,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,32.53,0.25,0.25,0,31.47,0.26,0.26,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,33.45,0.49,0.49,0,32.14,0.51,0.51,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,80.32,0.41,0.41,0,80.01,0.41,0.41,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,112.44,0.58,0.58,0,112.23,0.58,0.58,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,118.87,1.1,1.1,0,119.39,1.1,1.1,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,119.61,2.19,2.19,0,121.38,2.16,2.16,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,140.94,3.72,3.72,0,141.99,3.69,3.69,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,146.81,7.14,7.14,0,146.33,7.17,7.17,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,154.62,13.56,13.56,0,155.49,13.49,13.49,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,172.3,24.34,24.34,0,172.14,24.37,24.37,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,204.4,41.04,41.04,0,205.29,40.86,40.86,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,281.18,59.67,59.67,0,276.29,60.72,60.72,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,362.6,92.54,92.54,0,358.53,93.59,93.59,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,553.71,121.2,121.2,0,552.66,121.43,121.43,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,821.29,163.42,163.42,0,821.76,163.33,163.33,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,1423.22,188.61,188.61,0,1410.84,190.27,190.27,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,2384.14,225.18,225.18,0,2381.21,225.46,225.46,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,30.61,0.13,0.13,0,28.22,0.15,0.15,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,50.84,0.16,0.16,0,50.76,0.16,0.16,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,67.08,0.24,0.24,0,66.98,0.24,0.24,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,73.35,0.45,0.45,0,68.05,0.48,0.48,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,73.84,0.89,0.89,0,70.53,0.93,0.93,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,79.39,1.65,1.65,0,79.53,1.65,1.65,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,92.48,2.83,2.83,0,90.95,2.88,2.88,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,106.6,4.92,4.92,0,111.06,4.72,4.72,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,118.78,8.83,8.83,0,119.6,8.77,8.77,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,150.17,13.97,13.97,0,149.95,13.99,13.99,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,217.26,19.31,19.31,0,216.32,19.39,19.39,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,329.27,25.48,25.48,0,329.68,25.44,25.44,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,554.46,30.26,30.26,0,550.14,30.5,30.5,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,1007.23,33.31,33.31,0,1005.28,33.38,33.38,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,67108864,16777216,float,none,1960.28,34.23,34.23,0,1924.04,34.88,34.88,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,134217728,33554432,float,none,3756.09,35.73,35.73,0,3629.41,36.98,36.98,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,268435456,67108864,float,none,7086.52,37.88,37.88,0,7065.79,37.99,37.99,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,536870912,134217728,float,none,14019.7,38.29,38.29,0,14087.7,38.11,38.11,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4096,1024,float,none,30.48,0.13,0.13,0,30.83,0.13,0.13,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8192,2048,float,none,30.42,0.27,0.27,0,29.96,0.27,0.27,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16384,4096,float,none,30.84,0.53,0.53,0,30.19,0.54,0.54,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,32768,8192,float,none,63.65,0.51,0.51,0,61.46,0.53,0.53,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,65536,16384,float,none,82.6,0.79,0.79,0,84.8,0.77,0.77,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,131072,32768,float,none,85.22,1.54,1.54,0,84.61,1.55,1.55,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,262144,65536,float,none,88.6,2.96,2.96,0,89.25,2.94,2.94,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,524288,131072,float,none,100.51,5.22,5.22,0,99.01,5.3,5.3,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,1048576,262144,float,none,108.48,9.67,9.67,0,107.86,9.72,9.72,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,2097152,524288,float,none,134.19,15.63,15.63,0,134.87,15.55,15.55,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,4194304,1048576,float,none,145.91,28.75,28.75,0,146.57,28.62,28.62,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,8388608,2097152,float,none,172.69,48.57,48.57,0,173.8,48.26,48.26,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,16777216,4194304,float,none,221.54,75.73,75.73,0,219.79,76.33,76.33,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
broadcast_perf,3,24,33554432,8388608,float,none,313.03,107.19,107.19,0,317.16,105.8,105.8,0,RING,LL128,24,RING,LL128,24,0,RING,A_flag_ceiling
