collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
reduce_perf,2,16,33554432,8388608,float,sum,872.1,38.48,38.48,0,874.55,38.37,38.37,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,1713.77,39.16,39.16,0,1713.51,39.16,39.16,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,3370.2,39.82,39.82,0,3341.55,40.17,40.17,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,6643.44,40.41,40.41,0,6652.96,40.35,40.35,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,13253.2,40.51,40.51,0,13265.2,40.47,40.47,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,16.95,0.24,0.24,0,15.36,0.27,0.27,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,16.06,0.51,0.51,0,15.16,0.54,0.54,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,16.57,0.99,0.99,0,18.86,0.87,0.87,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,32.94,0.99,0.99,0,32.59,1.01,1.01,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,47.61,1.38,1.38,0,47.92,1.37,1.37,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,50.13,2.61,2.61,0,50.65,2.59,2.59,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,51.23,5.12,5.12,0,52.15,5.03,5.03,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,55.59,9.43,9.43,0,54.43,9.63,9.63,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,62.26,16.84,16.84,0,62.64,16.74,16.74,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,77.3,27.13,27.13,0,77.79,26.96,26.96,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,97.48,43.03,43.03,0,98.15,42.73,42.73,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,115.44,72.66,72.66,0,115.0,72.94,72.94,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,149.97,111.87,111.87,0,149.8,112.0,112.0,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,215.46,155.73,155.73,0,215.01,156.06,156.06,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,345.39,194.3,194.3,0,344.85,194.6,194.6,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,611.24,219.58,219.58,0,609.21,220.31,220.31,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,1129.65,237.63,237.63,0,1131.0,237.34,237.34,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,2141.29,250.72,250.72,0,2142.12,250.63,250.63,0,RING,LL128,32,RING,LL128,32,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,18.48,0.22,0.22,0,18.34,0.22,0.22,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,17.7,0.46,0.46,0,17.74,0.46,0.46,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,19.07,0.86,0.86,0,20.35,0.81,0.81,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,62.52,0.52,0.52,0,71.4,0.46,0.46,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,93.63,0.7,0.7,0,93.13,0.7,0.7,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,99.47,1.32,1.32,0,97.87,1.34,1.34,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,97.75,2.68,2.68,0,98.18,2.67,2.67,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,102.09,5.14,5.14,0,74.7,7.02,7.02,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,94.46,11.1,11.1,0,93.06,11.27,11.27,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,101.22,20.72,20.72,0,100.54,20.86,20.86,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,115.22,36.4,36.4,0,112.91,37.15,37.15,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,137.41,61.05,61.05,0,134.82,62.22,62.22,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,179.21,93.62,93.62,0,176.21,95.21,95.21,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,241.93,138.7,138.7,0,234.63,143.01,143.01,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,351.19,191.09,191.09,0,336.22,199.6,199.6,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,587.38,228.5,228.5,0,577.08,232.58,232.58,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,965.35,278.07,278.07,0,956.35,280.69,280.69,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,1836.73,292.3,292.3,0,1836.26,292.37,292.37,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,17.25,0.24,0.24,0,16.27,0.25,0.25,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,26.85,0.31,0.31,0,26.63,0.31,0.31,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,38.61,0.42,0.42,0,37.49,0.44,0.44,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,40.16,0.82,0.82,0,39.24,0.84,0.84,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,40.89,1.6,1.6,0,41.81,1.57,1.57,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,47.44,2.76,2.76,0,44.8,2.93,2.93,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,52.95,4.95,4.95,0,53.13,4.93,4.93,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,66.02,7.94,7.94,0,65.95,7.95,7.95,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,75.91,13.81,13.81,0,76.51,13.7,13.7,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,101.92,20.58,20.58,0,101.63,20.63,20.63,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,146.0,28.73,28.73,0,145.33,28.86,28.86,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,276.81,30.3,30.3,0,271.37,30.91,30.91,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,490.33,34.22,34.22,0,492.72,34.05,34.05,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,914.18,36.7,36.7,0,909.93,36.88,36.88,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,1746.05,38.43,38.43,0,1746.93,38.42,38.42,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,3410.58,39.35,39.35,0,3399.79,39.48,39.48,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,6770.86,39.65,39.65,0,6770.34,39.65,39.65,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,13476.5,39.84,39.84,0,13489.2,39.8,39.8,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,17.0,0.24,0.24,0,16.37,0.25,0.25,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,15.74,0.52,0.52,0,15.96,0.51,0.51,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,18.44,0.89,0.89,0,17.94,0.91,0.91,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,32.98,0.99,0.99,0,32.6,1.01,1.01,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,47.39,1.38,1.38,0,47.29,1.39,1.39,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,50.92,2.57,2.57,0,50.13,2.61,2.61,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,50.93,5.15,5.15,0,53.35,4.91,4.91,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,53.83,9.74,9.74,0,53.72,9.76,9.76,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,62.86,16.68,16.68,0,62.76,16.71,16.71,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,77.12,27.19,27.19,0,77.89,26.93,26.93,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,96.87,43.3,43.3,0,96.46,43.48,43.48,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,114.66,73.16,73.16,0,114.42,73.31,73.31,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,145.26,115.5,115.5,0,145.89,115.0,115.0,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,206.71,162.32,162.32,0,206.0,162.88,162.88,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,327.95,204.63,204.63,0,327.46,204.94,204.94,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,569.78,235.56,235.56,0,569.59,235.64,235.64,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,1044.58,256.98,256.98,0,1043.53,257.24,257.24,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,1953.46,274.83,274.83,0,1956.6,274.39,274.39,0,RING,LL128,40,RING,LL128,40,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,19.77,0.21,0.21,0,18.45,0.22,0.22,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,17.48,0.47,0.47,0,17.26,0.47,0.47,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,18.85,0.87,0.87,0,19.18,0.85,0.85,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,45.72,0.72,0.72,0,45.13,0.73,0.73,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,66.84,0.98,0.98,0,66.74,0.98,0.98,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,70.96,1.85,1.85,0,70.71,1.85,1.85,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,72.08,3.64,3.64,0,71.95,3.64,3.64,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,76.15,6.88,6.88,0,74.75,7.01,7.01,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,94.51,11.09,11.09,0,93.14,11.26,11.26,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,104.06,20.15,20.15,0,102.78,20.4,20.4,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,114.35,36.68,36.68,0,112.08,37.42,37.42,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,138.21,60.69,60.69,0,133.87,62.66,62.66,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,176.87,94.86,94.86,0,174.81,95.98,95.98,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,243.75,137.66,137.66,0,238.02,140.97,140.97,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,350.3,191.57,191.57,0,340.34,197.18,197.18,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,601.47,223.15,223.15,0,589.77,227.58,227.58,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,979.11,274.16,274.16,0,970.25,276.67,276.67,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,1863.58,288.09,288.09,0,1861.35,288.43,288.43,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,17.62,0.23,0.23,0,16.49,0.25,0.25,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,26.35,0.31,0.31,0,26.49,0.31,0.31,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,38.53,0.43,0.43,0,37.7,0.43,0.43,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,39.77,0.82,0.82,0,39.89,0.82,0.82,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,41.64,1.57,1.57,0,41.33,1.59,1.59,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,45.22,2.9,2.9,0,45.44,2.88,2.88,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,53.35,4.91,4.91,0,53.45,4.9,4.9,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,63.3,8.28,8.28,0,63.58,8.25,8.25,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,77.25,13.57,13.57,0,77.9,13.46,13.46,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,98.74,21.24,21.24,0,98.98,21.19,21.19,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,137.35,30.54,30.54,0,137.31,30.55,30.55,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,254.95,32.9,32.9,0,257.13,32.62,32.62,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,453.63,36.98,36.98,0,443.21,37.85,37.85,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,866.57,38.72,38.72,0,868.69,38.63,38.63,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,1663.19,40.35,40.35,0,1655.71,40.53,40.53,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,3257.19,41.21,41.21,0,3249.6,41.3,41.3,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,6475.8,41.45,41.45,0,6469.28,41.49,41.49,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,12951.5,41.45,41.45,0,12947.6,41.47,41.47,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,18.07,0.23,0.23,0,17.76,0.23,0.23,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,15.78,0.52,0.52,0,15.42,0.53,0.53,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,18.32,0.89,0.89,0,34.64,0.47,0.47,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,33.23,0.99,0.99,0,32.98,0.99,0.99,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,47.16,1.39,1.39,0,47.05,1.39,1.39,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,50.27,2.61,2.61,0,56.11,2.34,2.34,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,120.59,2.17,2.17,0,51.23,5.12,5.12,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,110.02,4.77,4.77,0,54.37,9.64,9.64,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,62.9,16.67,16.67,0,63.67,16.47,16.47,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,73.29,28.62,28.62,0,109.56,19.14,19.14,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,98.04,42.78,42.78,0,98.16,42.73,42.73,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,113.98,73.59,73.59,0,113.65,73.81,73.81,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,148.16,113.24,113.24,0,148.3,113.13,113.13,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,205.17,163.54,163.54,0,202.53,165.68,165.68,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,320.32,209.51,209.51,0,320.18,209.6,209.6,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,548.82,244.56,244.56,0,548.67,244.63,244.63,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,1007.32,266.48,266.48,0,1005.72,266.91,266.91,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,1875.03,286.33,286.33,0,1870.56,287.01,287.01,0,RING,LL128,48,RING,LL128,48,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,19.01,0.22,0.22,0,18.03,0.23,0.23,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,17.25,0.47,0.47,0,18.7,0.44,0.44,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,18.15,0.9,0.9,0,17.95,0.91,0.91,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,19.05,1.72,1.72,0,18.46,1.77,1.77,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,22.65,2.89,2.89,0,22.48,2.92,2.92,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,33.01,3.97,3.97,0,31.79,4.12,4.12,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,48.61,5.39,5.39,0,48.9,5.36,5.36,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,64.69,8.1,8.1,0,64.36,8.15,8.15,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,116.08,9.03,9.03,0,115.51,9.08,9.08,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,179.31,11.7,11.7,0,177.22,11.83,11.83,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,340.17,12.33,12.33,0,336.17,12.48,12.48,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,569.72,14.72,14.72,0,550.92,15.23,15.23,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,16777216,4194304,float,sum,1069.07,15.69,15.69,0,1063.13,15.78,15.78,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,33554432,8388608,float,sum,1938.38,17.31,17.31,0,1912.87,17.54,17.54,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,67108864,16777216,float,sum,3847.44,17.44,17.44,0,3789.89,17.71,17.71,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,134217728,33554432,float,sum,7667.68,17.5,17.5,0,7552.15,17.77,17.77,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,268435456,67108864,float,sum,15298.2,17.55,17.55,0,15140.6,17.73,17.73,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,536870912,134217728,float,sum,30404.0,17.66,17.66,0,30448.6,17.63,17.63,0,RING,SIMPLE,1,RING,SIMPLE,1,0,RING,A_flag_ceiling
reduce_perf,2,16,4096,1024,float,sum,18.17,0.23,0.23,0,15.04,0.27,0.27,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,8192,2048,float,sum,16.23,0.5,0.5,0,15.47,0.53,0.53,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,16384,4096,float,sum,20.06,0.82,0.82,0,19.22,0.85,0.85,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,32768,8192,float,sum,23.48,1.4,1.4,0,22.83,1.44,1.44,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,65536,16384,float,sum,34.68,1.89,1.89,0,34.37,1.91,1.91,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,131072,32768,float,sum,59.75,2.19,2.19,0,59.62,2.2,2.2,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,262144,65536,float,sum,110.63,2.37,2.37,0,111.06,2.36,2.36,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,524288,131072,float,sum,219.49,2.39,2.39,0,219.23,2.39,2.39,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,1048576,262144,float,sum,432.65,2.42,2.42,0,433.55,2.42,2.42,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,2097152,524288,float,sum,861.45,2.43,2.43,0,860.93,2.44,2.44,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,4194304,1048576,float,sum,1722.78,2.43,2.43,0,1720.36,2.44,2.44,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
reduce_perf,2,16,8388608,2097152,float,sum,3439.73,2.44,2.44,0,3433.08,2.44,2.44,0,RING,LL,1,RING,LL,1,0,RING,A_flag_ceiling
