collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
all_reduce_perf,1,8,8192,2048,float,sum,19.28,0.29,0.5,0,5.98,0.35,0.6,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,22.4,0.44,0.76,0,6.02,0.66,1.15,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,5.9,1.09,1.91,0,17.76,1.06,1.85,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.72,1.72,3.02,0,16.58,1.76,3.08,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,5.83,2.58,4.52,0,18.3,2.08,3.64,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,5.82,3.35,5.87,0,5.85,3.36,5.89,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,13.03,3.92,6.86,0,5.98,3.94,6.9,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,12.46,4.37,7.64,0,5.72,4.36,7.63,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,5.76,4.59,8.04,0,12.4,4.59,8.03,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,5.99,4.71,8.24,0,11.84,4.7,8.23,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,5.99,4.79,8.39,0,18.08,4.74,8.3,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,5.88,4.83,8.45,0,5.82,4.76,8.34,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,19.49,4.89,8.56,0,6.15,4.86,8.5,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,14.84,4.94,8.65,0,6.22,4.83,8.45,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,5.88,4.97,8.7,0,7.5,4.87,8.52,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,6.27,4.98,8.72,0,21.18,4.9,8.58,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,6.2,4.99,8.74,0,20.79,4.86,8.51,0,TREE,LL,4,TREE,LL,4,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.0,0.16,0.28,0,6.33,0.18,0.31,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,21.21,0.26,0.46,0,6.2,0.34,0.6,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,16.8,0.49,0.86,0,5.96,0.67,1.17,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,5.81,1.23,2.16,0,13.41,1.19,2.09,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.7,2.01,3.52,0,18.44,1.87,3.27,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,5.78,3.46,6.06,0,18.68,2.56,4.48,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,5.89,5.02,8.79,0,5.81,5.08,8.88,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,20.3,6.55,11.45,0,5.94,6.68,11.7,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,17.12,7.83,13.69,0,6.04,7.89,13.81,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,5.85,8.7,15.23,0,20.77,8.68,15.19,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.04,9.15,16.02,0,20.52,9.14,15.99,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,5.86,9.39,16.44,0,20.64,9.18,16.06,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,5.89,9.53,16.68,0,5.91,9.46,16.55,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,18.44,9.6,16.8,0,5.93,9.47,16.56,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,15.73,9.54,16.69,0,5.94,9.57,16.76,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,5.82,9.57,16.75,0,19.11,9.63,16.86,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,6.04,9.51,16.65,0,21.3,9.66,16.9,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,6.07,9.66,16.9,0,19.12,9.77,17.1,0,TREE,LL,8,TREE,LL,8,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.11,0.16,0.29,0,6.51,0.19,0.34,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,16.96,0.31,0.54,0,5.88,0.34,0.6,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,15.91,0.48,0.84,0,5.98,0.69,1.21,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,6.54,1.37,2.39,0,18.77,1.3,2.27,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.23,2.45,4.28,0,18.35,2.04,3.58,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,6.33,4.13,7.23,0,18.84,3.0,5.26,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.27,6.75,11.81,0,6.2,6.77,11.85,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,12.42,9.6,16.79,0,6.2,10.0,17.5,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,16.69,13.13,22.97,0,6.23,13.15,23.01,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.2,15.63,27.36,0,11.61,15.61,27.32,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.08,17.27,30.22,0,17.19,17.11,29.95,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.08,18.21,31.87,0,18.36,17.61,30.82,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.06,18.75,32.8,0,6.22,18.59,32.53,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,18.99,18.85,32.99,0,6.49,18.71,32.74,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,19.23,18.81,32.91,0,6.18,18.94,33.14,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,6.28,18.79,32.88,0,11.62,18.89,33.05,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,6.27,18.87,33.02,0,10.29,19.01,33.27,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,6.39,18.89,33.06,0,24.31,19.0,33.25,0,TREE,LL,16,TREE,LL,16,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.1,0.16,0.29,0,5.97,0.17,0.3,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,18.83,0.3,0.52,0,5.68,0.35,0.61,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,18.04,0.49,0.86,0,6.01,0.69,1.2,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,6.37,1.38,2.42,0,16.74,1.25,2.18,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.19,2.45,4.3,0,18.87,1.91,3.34,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,6.37,4.42,7.74,0,19.85,3.0,5.25,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.26,7.34,12.85,0,6.3,7.39,12.93,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,7.58,11.48,20.08,0,6.51,11.8,20.65,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,23.39,14.96,26.18,0,6.88,16.54,28.94,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.27,20.95,36.66,0,21.17,21.11,36.95,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.48,24.23,42.4,0,20.64,24.0,42.0,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.34,26.2,45.84,0,19.93,25.1,43.92,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.32,27.31,47.8,0,6.47,27.37,47.89,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,18.47,27.71,48.49,0,6.49,27.7,48.48,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,21.14,27.82,48.68,0,10.34,27.98,48.97,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,6.16,27.37,47.9,0,14.91,28.09,49.17,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,7.22,28.09,49.15,0,20.85,28.17,49.31,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,7.29,28.2,49.34,0,12.85,28.31,49.55,0,TREE,LL,24,TREE,LL,24,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.09,0.16,0.29,0,6.17,0.18,0.31,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,17.2,0.28,0.49,0,6.25,0.35,0.62,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,20.26,0.46,0.81,0,5.91,0.68,1.19,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,6.54,1.35,2.36,0,7.08,1.31,2.29,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.74,2.66,4.66,0,16.85,2.22,3.88,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,6.73,4.69,8.2,0,11.43,4.09,7.16,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.75,8.2,14.36,0,6.6,8.2,14.35,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,21.58,12.89,22.55,0,7.69,13.32,23.3,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,17.38,18.76,32.83,0,6.57,19.68,34.44,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.66,25.65,44.89,0,15.85,25.75,45.05,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.67,30.57,53.5,0,16.53,30.32,53.06,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.54,33.58,58.76,0,13.55,32.63,57.11,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.69,35.54,62.19,0,6.47,35.32,61.81,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,12.94,36.31,63.55,0,6.57,36.29,63.51,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,14.57,36.43,63.76,0,6.76,36.56,63.98,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,6.44,36.53,63.93,0,13.64,36.72,64.25,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,6.67,36.69,64.2,0,7.42,36.71,64.24,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,6.77,37.02,64.79,0,23.56,36.98,64.72,0,TREE,LL,32,TREE,LL,32,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.07,0.17,0.29,0,6.07,0.17,0.3,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,20.39,0.27,0.47,0,5.94,0.35,0.62,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,11.98,0.46,0.8,0,6.19,0.68,1.18,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,6.49,1.35,2.37,0,22.41,1.12,1.96,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.63,2.6,4.54,0,19.38,2.07,3.62,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,6.75,4.78,8.37,0,18.54,3.31,5.78,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.72,8.12,14.21,0,6.74,8.08,14.14,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,20.42,13.43,23.5,0,6.73,13.79,24.13,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,16.58,20.24,35.42,0,6.95,21.57,37.74,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.93,28.89,50.55,0,20.48,29.18,51.07,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.96,35.63,62.35,0,18.78,35.22,61.63,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,7.27,40.34,70.6,0,14.39,38.78,67.87,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.86,43.17,75.54,0,6.84,42.79,74.88,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,11.91,44.48,77.85,0,7.74,44.27,77.48,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,22.76,44.72,78.25,0,7.03,45.01,78.76,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,6.83,45.08,78.9,0,22.28,45.18,79.06,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,6.95,45.38,79.41,0,20.62,45.28,79.24,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,7.09,45.58,79.77,0,23.4,45.52,79.66,0,TREE,LL,40,TREE,LL,40,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,6.02,0.17,0.29,0,5.88,0.19,0.33,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,14.27,0.3,0.53,0,6.29,0.36,0.62,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,18.89,0.47,0.82,0,5.96,0.67,1.18,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,6.47,1.37,2.39,0,18.74,1.25,2.19,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,6.7,2.63,4.61,0,17.54,2.15,3.76,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,6.45,4.8,8.4,0,21.13,3.12,5.46,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.86,8.43,14.75,0,6.78,8.77,15.35,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,8.41,14.08,24.63,0,6.75,14.05,24.58,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,18.69,20.4,35.7,0,7.02,22.78,39.86,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.98,31.8,55.65,0,9.11,31.81,55.66,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,7.07,40.52,70.91,0,23.47,39.99,69.99,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,7.04,46.72,81.77,0,22.61,42.56,74.47,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.97,50.51,88.39,0,6.85,50.31,88.03,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,13.77,52.35,91.61,0,6.9,52.03,91.05,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,20.67,53.14,93.0,0,7.08,52.96,92.69,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,6.92,53.76,94.07,0,10.72,53.69,93.97,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,7.13,53.92,94.36,0,23.99,53.95,94.41,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,7.04,54.38,95.16,0,10.44,54.06,94.61,0,TREE,LL,48,TREE,LL,48,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,5.55,0.16,0.27,0,5.33,0.18,0.32,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,18.66,0.29,0.5,0,5.21,0.35,0.62,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,19.23,0.46,0.81,0,5.37,0.66,1.16,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,5.65,1.34,2.34,0,7.86,1.28,2.24,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,5.99,2.6,4.56,0,9.41,2.32,4.06,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,5.97,4.7,8.23,0,17.17,3.31,5.8,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.27,8.61,15.06,0,6.29,8.79,15.39,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,13.26,14.79,25.89,0,6.29,15.22,26.64,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,19.63,20.56,35.98,0,6.38,23.86,41.75,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.42,34.24,59.92,0,11.14,34.47,60.32,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.48,44.78,78.37,0,9.25,44.06,77.1,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.48,52.3,91.52,0,20.28,48.02,84.03,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.5,57.42,100.48,0,6.39,57.03,99.8,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,16.52,59.67,104.43,0,7.21,59.39,103.93,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,21.4,60.64,106.13,0,6.52,60.42,105.74,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,6.34,61.54,107.69,0,7.55,61.49,107.6,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,6.57,61.87,108.27,0,15.54,61.79,108.14,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,536870912,134217728,float,sum,6.69,62.39,109.18,0,15.58,62.11,108.69,0,TREE,LL,56,TREE,LL,56,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,4096,1024,float,sum,5.97,0.15,0.26,0,6.25,0.17,0.29,0,TREE,LL,1,,,,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,8192,2048,float,sum,15.98,0.29,0.5,0,5.83,0.28,0.5,0,TREE,LL,1,,,,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,16384,4096,float,sum,15.73,0.4,0.71,0,5.89,0.45,0.79,0,TREE,LL,1,,,,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,32768,8192,float,sum,5.9,0.91,1.59,0,15.56,0.89,1.57,0,TREE,LL,2,,,,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,65536,16384,float,sum,5.87,1.74,3.05,0,13.42,1.72,3.0,0,TREE,LL,4,,,,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,131072,32768,float,sum,5.99,3.41,5.97,0,19.29,2.46,4.31,0,TREE,LL,8,,,,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,262144,65536,float,sum,6.4,6.69,11.7,0,6.23,6.67,11.67,0,TREE,LL,16,,,,0,TREE,A_flag_ceiling
all_reduce_perf,1,8,524288,131072,float,sum,8.76,10.65,18.63,0,5.86,11.4,19.95,0,RING,SIMPLE,16,,,,0,RING,A_flag_ceiling
all_reduce_perf,1,8,1048576,262144,float,sum,20.81,18.93,33.13,0,6.28,22.36,39.12,0,RING,SIMPLE,32,,,,0,RING,A_flag_ceiling
all_reduce_perf,1,8,2097152,524288,float,sum,6.69,41.38,72.42,0,12.49,42.84,74.97,0,RING,SIMPLE,56,,,,0,RING,A_flag_ceiling
all_reduce_perf,1,8,4194304,1048576,float,sum,6.58,68.15,119.27,0,22.05,68.62,120.08,0,RING,SIMPLE,56,,,,0,RING,A_flag_ceiling
all_reduce_perf,1,8,8388608,2097152,float,sum,6.63,101.22,177.14,0,20.76,91.52,160.16,0,RING,SIMPLE,56,,,,0,RING,A_flag_ceiling
all_reduce_perf,1,8,16777216,4194304,float,sum,6.75,147.65,258.38,0,7.91,149.39,261.43,0,RING,SIMPLE,56,,,,0,RING,A_flag_ceiling
all_reduce_perf,1,8,33554432,8388608,float,sum,17.75,177.85,311.24,0,6.61,180.0,315.0,0,RING,SIMPLE,56,,,,0,RING,A_flag_ceiling
all_reduce_perf,1,8,67108864,16777216,float,sum,23.93,200.83,351.46,0,9.71,201.4,352.45,0,RING,SIMPLE,56,,,,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,134217728,33554432,float,sum,9.48,215.26,376.7,0,13.25,215.72,377.52,0,RING,SIMPLE,56,,,,0,RING*,A_flag_ceiling
all_reduce_perf,1,8,268435456,67108864,float,sum,9.69,222.07,388.63,0,13.94,223.06,390.36,0,RING,SIMPLE,56,,,,0,RING*,A_flag_ceiling
