collective,num_nodes,num_gpus,size_bytes,count,data_type,redop,time_oop_us,algbw_oop,busbw_oop,errors_oop,time_ip_us,algbw_ip,busbw_ip,errors_ip,algo,proto,nchannels,requested_algo,requested_proto,requested_nchannels,substituted,measured_algo_raw,nchannels_source
broadcast_perf,1,8,33554432,8388608,float,none,546.36,61.41,61.41,0,545.53,61.51,61.51,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,953.01,70.42,70.42,0,952.08,70.49,70.49,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,1828.57,73.4,73.4,0,1827.32,73.45,73.45,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,3431.24,78.23,78.23,0,3421.46,78.46,78.46,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,6475.78,82.9,82.9,0,6482.04,82.82,82.82,0,RING,SIMPLE,16,RING,SIMPLE,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,14.84,0.28,0.28,0,12.26,0.33,0.33,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,14.61,0.56,0.56,0,11.65,0.7,0.7,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,15.56,1.05,1.05,0,14.76,1.11,1.11,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,14.47,2.26,2.26,0,15.44,2.12,2.12,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,15.05,4.35,4.35,0,14.28,4.59,4.59,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,17.22,7.61,7.61,0,18.75,6.99,6.99,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,20.55,12.76,12.76,0,19.9,13.18,13.18,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,26.65,19.67,19.67,0,26.82,19.55,19.55,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,40.17,26.1,26.1,0,40.3,26.02,26.02,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,67.19,31.21,31.21,0,67.22,31.2,31.2,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,122.15,34.34,34.34,0,122.14,34.34,34.34,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,232.3,36.11,36.11,0,231.46,36.24,36.24,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,450.88,37.21,37.21,0,450.79,37.22,37.22,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,898.27,37.35,37.35,0,897.49,37.39,37.39,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,1835.39,36.56,36.56,0,1823.97,36.79,36.79,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,3718.59,36.09,36.09,0,3684.65,36.43,36.43,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,7481.2,35.88,35.88,0,7419.47,36.18,36.18,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,14992.0,35.81,35.81,0,14865.8,36.11,36.11,0,RING,LL,16,RING,LL,16,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,100.47,0.04,0.04,0,14.78,0.28,0.28,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,15.07,0.54,0.54,0,13.15,0.62,0.62,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,16.9,0.97,0.97,0,15.13,1.08,1.08,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,16.06,2.04,2.04,0,15.09,2.17,2.17,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,24.89,2.63,2.63,0,24.81,2.64,2.64,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,35.41,3.7,3.7,0,33.64,3.9,3.9,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,34.49,7.6,7.6,0,34.56,7.59,7.59,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,51.05,10.27,10.27,0,51.37,10.21,10.21,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,57.12,18.36,18.36,0,56.86,18.44,18.44,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,68.84,30.47,30.47,0,69.0,30.39,30.39,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,89.11,47.07,47.07,0,89.33,46.95,46.95,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,132.82,63.16,63.16,0,132.42,63.35,63.35,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,228.25,73.5,73.5,0,227.71,73.68,73.68,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,374.04,89.71,89.71,0,373.43,89.85,89.85,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,680.3,98.65,98.65,0,679.37,98.78,98.78,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,1236.79,108.52,108.52,0,1232.91,108.86,108.86,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,2320.06,115.7,115.7,0,2317.91,115.81,115.81,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,4425.73,121.31,121.31,0,4432.21,121.13,121.13,0,RING,SIMPLE,24,RING,SIMPLE,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,14.67,0.28,0.28,0,14.09,0.29,0.29,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,13.73,0.6,0.6,0,13.15,0.62,0.62,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,14.81,1.11,1.11,0,15.34,1.07,1.07,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,15.83,2.07,2.07,0,15.81,2.07,2.07,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,15.33,4.27,4.27,0,14.36,4.56,4.56,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,19.02,6.89,6.89,0,16.75,7.82,7.82,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,19.47,13.47,13.47,0,18.55,14.13,14.13,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,23.88,21.96,21.96,0,23.89,21.95,21.95,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,34.35,30.53,30.53,0,33.2,31.58,31.58,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,51.44,40.77,40.77,0,51.07,41.06,41.06,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,86.98,48.22,48.22,0,86.88,48.28,48.28,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,161.49,51.95,51.95,0,160.38,52.3,52.3,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,308.47,54.39,54.39,0,306.85,54.68,54.68,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,612.72,54.76,54.76,0,609.48,55.05,55.05,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,1246.24,53.85,53.85,0,1251.68,53.61,53.61,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,2534.39,52.96,52.96,0,2526.36,53.13,53.13,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,5061.95,53.03,53.03,0,5098.36,52.65,52.65,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,10131.6,52.99,52.99,0,10187.8,52.7,52.7,0,RING,LL,24,RING,LL,24,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,13.66,0.3,0.3,0,15.68,0.26,0.26,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,14.91,0.55,0.55,0,12.78,0.64,0.64,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,16.96,0.97,0.97,0,16.69,0.98,0.98,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,16.56,1.98,1.98,0,14.75,2.22,2.22,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,25.24,2.6,2.6,0,24.9,2.63,2.63,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,35.36,3.71,3.71,0,34.27,3.82,3.82,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,34.38,7.62,7.62,0,34.94,7.5,7.5,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,35.58,14.74,14.74,0,35.83,14.63,14.63,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,54.73,19.16,19.16,0,53.97,19.43,19.43,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,63.33,33.11,33.11,0,63.41,33.07,33.07,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,79.99,52.43,52.43,0,80.05,52.4,52.4,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,112.18,74.78,74.78,0,111.94,74.94,74.94,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,194.12,86.43,86.43,0,193.22,86.83,86.83,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,304.79,110.09,110.09,0,303.97,110.39,110.39,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,552.64,121.43,121.43,0,551.98,121.58,121.58,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,974.68,137.7,137.7,0,972.77,137.97,137.97,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,1825.27,147.07,147.07,0,1823.73,147.19,147.19,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,3407.85,157.54,157.54,0,3410.19,157.43,157.43,0,RING,SIMPLE,32,RING,SIMPLE,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,14.59,0.28,0.28,0,13.47,0.3,0.3,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,14.48,0.57,0.57,0,13.21,0.62,0.62,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,16.56,0.99,0.99,0,15.55,1.05,1.05,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,14.7,2.23,2.23,0,16.68,1.96,1.96,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,15.79,4.15,4.15,0,15.62,4.2,4.2,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,19.09,6.86,6.86,0,17.68,7.41,7.41,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,25.81,10.16,10.16,0,18.22,14.39,14.39,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,20.5,25.58,25.58,0,20.61,25.43,25.43,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,30.37,34.53,34.53,0,28.78,36.44,36.44,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,41.42,50.63,50.63,0,41.81,50.16,50.16,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,69.07,60.72,60.72,0,69.33,60.5,60.5,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,125.61,66.78,66.78,0,125.13,67.04,67.04,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,237.07,70.77,70.77,0,237.12,70.76,70.76,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,471.99,71.09,71.09,0,472.51,71.01,71.01,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,954.33,70.32,70.32,0,954.94,70.28,70.28,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,1922.87,69.8,69.8,0,1922.64,69.81,69.81,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,3855.47,69.62,69.62,0,3858.42,69.57,69.57,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,7709.68,69.64,69.64,0,7708.76,69.64,69.64,0,RING,LL,32,RING,LL,32,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,14.89,0.28,0.28,0,15.03,0.27,0.27,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,12.32,0.66,0.66,0,12.04,0.68,0.68,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,17.09,0.96,0.96,0,15.41,1.06,1.06,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,17.45,1.88,1.88,0,13.51,2.43,2.43,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,24.9,2.63,2.63,0,24.74,2.65,2.65,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,35.1,3.73,3.73,0,33.56,3.91,3.91,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,34.07,7.69,7.69,0,34.54,7.59,7.59,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,35.54,14.75,14.75,0,35.79,14.65,14.65,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,54.35,19.29,19.29,0,54.09,19.38,19.38,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,63.4,33.08,33.08,0,63.54,33.01,33.01,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,76.77,54.63,54.63,0,76.68,54.7,54.7,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,101.66,82.52,82.52,0,101.09,82.98,82.98,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,154.07,108.89,108.89,0,154.02,108.93,108.93,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,264.95,126.64,126.64,0,264.1,127.05,127.05,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,444.9,150.84,150.84,0,444.79,150.88,150.88,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,812.99,165.09,165.09,0,811.52,165.39,165.39,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,1485.45,180.71,180.71,0,1485.54,180.7,180.7,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,2818.74,190.47,190.47,0,2817.64,190.54,190.54,0,RING,SIMPLE,40,RING,SIMPLE,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,15.19,0.27,0.27,0,12.76,0.32,0.32,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,15.36,0.53,0.53,0,11.63,0.7,0.7,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,15.95,1.03,1.03,0,16.11,1.02,1.02,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,16.09,2.04,2.04,0,14.11,2.32,2.32,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,15.04,4.36,4.36,0,14.71,4.45,4.45,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,17.76,7.38,7.38,0,17.44,7.52,7.52,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,16.84,15.57,15.57,0,17.95,14.6,14.6,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,20.56,25.5,25.5,0,20.48,25.6,25.6,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,28.49,36.8,36.8,0,27.19,38.56,38.56,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,37.13,56.48,56.48,0,37.3,56.23,56.23,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,59.74,70.2,70.2,0,59.84,70.09,70.09,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,105.77,79.31,79.31,0,105.61,79.43,79.43,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,196.09,85.56,85.56,0,196.26,85.49,85.49,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,386.67,86.78,86.78,0,386.5,86.82,86.82,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,776.97,86.37,86.37,0,781.07,85.92,85.92,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,1568.01,85.6,85.6,0,1569.97,85.49,85.49,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,3138.81,85.52,85.52,0,3153.19,85.13,85.13,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,6273.23,85.58,85.58,0,6277.72,85.52,85.52,0,RING,LL,40,RING,LL,40,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,16.61,0.25,0.25,0,15.77,0.26,0.26,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,18.12,0.45,0.45,0,12.0,0.68,0.68,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,16.59,0.99,0.99,0,13.78,1.19,1.19,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,16.05,2.04,2.04,0,14.17,2.31,2.31,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,24.87,2.64,2.64,0,24.74,2.65,2.65,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,34.21,3.83,3.83,0,33.73,3.89,3.89,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,34.1,7.69,7.69,0,34.5,7.6,7.6,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,35.46,14.78,14.78,0,35.82,14.64,14.64,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,53.49,19.6,19.6,0,54.02,19.41,19.41,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,60.08,34.91,34.91,0,60.18,34.85,34.85,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,72.9,57.54,57.54,0,72.6,57.77,57.77,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,8388608,2097152,float,none,94.26,89.0,89.0,0,93.77,89.46,89.46,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,16777216,4194304,float,none,139.3,120.44,120.44,0,138.94,120.75,120.75,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,33554432,8388608,float,none,232.08,144.58,144.58,0,231.4,145.01,145.01,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,67108864,16777216,float,none,384.7,174.44,174.44,0,384.14,174.7,174.7,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,134217728,33554432,float,none,697.95,192.3,192.3,0,696.96,192.58,192.58,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,268435456,67108864,float,none,1261.16,212.85,212.85,0,1260.92,212.89,212.89,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,536870912,134217728,float,none,2399.62,223.73,223.73,0,2396.78,224.0,224.0,0,RING,SIMPLE,48,RING,SIMPLE,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,4096,1024,float,none,14.17,0.29,0.29,0,13.22,0.31,0.31,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,8192,2048,float,none,14.15,0.58,0.58,0,11.96,0.68,0.68,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,16384,4096,float,none,13.71,1.19,1.19,0,15.63,1.05,1.05,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,32768,8192,float,none,17.14,1.91,1.91,0,15.48,2.12,2.12,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,65536,16384,float,none,15.12,4.34,4.34,0,14.38,4.56,4.56,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,131072,32768,float,none,16.16,8.11,8.11,0,17.96,7.3,7.3,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,262144,65536,float,none,16.99,15.43,15.43,0,18.1,14.48,14.48,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,524288,131072,float,none,18.86,27.81,27.81,0,18.95,27.66,27.66,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,1048576,262144,float,none,25.39,41.3,41.3,0,26.36,39.78,39.78,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,2097152,524288,float,none,33.87,61.92,61.92,0,34.31,61.12,61.12,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
broadcast_perf,1,8,4194304,1048576,float,none,53.64,78.2,78.2,0,53.71,78.09,78.09,0,RING,LL,48,RING,LL,48,0,RING,A_flag_ceiling
